-0.079802,-0.995457,0
-0.941151,0.333975,0
-0.574594,0.81679,0
0.405943,0.912422,0
0.864464,0.500006,0
0.957722,-0.28297,0
-0.804789,-0.591286,0
-0.190738,-0.980267,0
0.831428,0.5532,0
0.419215,-0.906401,0
-0.360752,-0.931215,0
0.805509,-0.590304,0
-0.051073,-0.997344,0
-0.081938,0.995284,0
0.67794,0.733281,0
0.551921,0.832278,0
-0.883531,-0.465485,0
0.851263,0.522163,0
0.942254,0.330848,0
0.975535,0.213623,0
-0.972158,0.228499,0
-0.998024,-0.035376,0
0.601199,-0.79741,0
0.428956,-0.901831,0
-0.59182,-0.804396,0
-0.259136,0.964444,0
0.607552,-0.79258,0
0.104527,0.993165,0
0.867036,0.495532,0
0.780793,0.622628,0
-0.286021,-0.956815,0
-0.845862,0.530868,0
0.402153,0.914099,0
-0.645526,0.761971,0
-0.228838,-0.972078,0
-0.282521,-0.957854,0
0.998616,-0.008367,0
-0.95451,0.293623,0
0.844908,-0.532386,0
-0.810696,-0.583161,0
0.977399,-0.204925,0
0.538094,-0.841284,0
0.533423,-0.844253,0
0.112164,-0.992332,0
-0.922115,-0.383415,0
0.707193,0.705111,0
-0.351401,0.934784,0
0.684361,0.727292,0
0.113059,-0.99223,0
0.998227,-0.02909,0
0.447911,0.892569,0
-0.227623,-0.972364,0
-0.853822,-0.517969,0
0.130617,0.990072,0
-0.447543,0.892753,0
-0.992006,0.115014,0
0.55044,-0.833258,0
0.168046,-0.98441,0
0.213739,-0.97551,0
0.964598,0.258563,0
-0.587946,0.807232,0
-0.738479,-0.672274,0
0.756431,-0.652009,0
0.085851,0.994954,0
-0.661253,0.748363,0
-0.980514,-0.189462,0
0.975023,-0.21595,0
-0.68365,-0.727961,0
0.307824,-0.950025,0
-0.442797,-0.895117,0
-0.836873,0.544928,0
-0.704686,0.707617,0
-0.895588,0.441843,0
-0.281648,-0.958112,0
-0.409259,0.91094,0
0.695846,-0.716311,0
0.862619,-0.503182,0
-0.507834,0.859888,0
-0.997406,-0.049838,0
0.151769,-0.987051,0
0.096802,0.993948,0
0.985609,-0.16087,0
-0.216293,-0.974947,0
-0.520578,0.852234,0
0.418594,0.906688,0
0.060404,0.996822,0
0.892601,0.447846,0
0.27914,0.958845,0
-0.235599,0.970462,0
-0.991965,0.115362,0
0.763685,0.643497,0
-0.982968,0.176288,0
0.869548,-0.491111,0
0.732989,0.678256,0
-0.998633,0.005907,0
-0.809505,-0.584812,0
0.285916,0.956847,0
0.604026,-0.795271,0
-0.573017,-0.817897,0
-0.20151,0.978109,0
-0.841352,0.537987,0
0.89608,-0.440845,0
-0.875219,-0.480932,0
-0.541288,0.839232,0
0.520319,-0.852391,0
0.947208,0.316387,0
-0.972724,-0.22608,0
0.673079,0.737745,0
0.524888,0.849586,0
-0.301045,-0.952195,0
0.400486,-0.91483,0
0.050228,-0.997387,0
-0.99157,-0.118709,0
-0.063004,0.996661,0
0.934992,0.350847,0
-0.701979,-0.710302,0
0.575346,0.81626,0
0.305647,-0.950728,0
-0.339099,0.939316,0
-0.705308,0.706997,0
-0.27037,-0.961355,0
0.996521,0.065193,0
-0.836091,-0.546128,0
-0.908106,-0.415508,0
0.399187,-0.915398,0
0.38864,0.919925,0
-0.269592,-0.961574,0
-0.932562,-0.357256,0
-0.959761,0.275976,0
0.978069,-0.201704,0
0.871799,-0.487103,0
-0.382597,0.922455,0
0.909313,-0.41286,0
-0.986947,0.152446,0
-0.749819,-0.659602,0
-0.934592,-0.35191,0
-0.615637,-0.786317,0
-0.710205,-0.702077,0
0.000303,-0.998651,0
-0.727365,0.684283,0
0.957268,-0.284503,0
0.357558,0.932446,0
-0.266493,0.962437,0
0.517187,-0.854296,0
0.862443,-0.503484,0
-0.795084,-0.604273,0
0.291883,0.955043,0
0.836832,-0.544992,0
-0.377506,0.92455,0
0.714441,0.697766,0
-0.324735,-0.944379,0
-0.565048,-0.823422,0
0.298098,-0.953122,0
-0.983317,-0.174332,0
0.458793,-0.887024,0
-0.591763,-0.804437,0
-0.85912,-0.509133,0
-0.073175,0.995966,0
0.1607,-0.985636,0
0.811023,-0.582706,0
-0.82663,-0.560345,0
0.136862,0.989228,0
0.89502,-0.442993,0
-0.938091,0.342474,0
0.978083,0.201638,0
0.019446,-0.998461,0
0.887397,0.458071,0
-0.268683,0.961828,0
0.789939,-0.610982,0
-0.001136,-0.99865,0
0.114845,0.992025,0
0.176012,-0.983017,0
-0.305359,0.950821,0
0.451796,0.890609,0
-0.476766,-0.877495,0
0.091759,-0.994426,0
0.977781,-0.203096,0
0.998066,0.034186,0
0.816671,-0.574763,0
-0.970345,0.236082,0
0.102796,0.993346,0
0.952886,0.29885,0
-0.998413,0.021777,0
-0.868028,-0.493792,0
-0.990504,-0.127299,0
-0.994437,-0.09164,0
0.0898,-0.994605,0
-0.565257,-0.823279,0
0.806593,-0.588822,0
0.213142,0.97564,0
0.173733,0.983423,0
-0.671599,-0.739093,0
0.813926,0.578643,0
0.810846,0.582951,0
0.974539,0.218122,0
0.987226,-0.150628,0
-0.994295,-0.093171,0
0.812683,0.580387,0
0.941126,0.334043,0
-0.852475,0.520182,0
0.172257,-0.983682,0
0.538071,0.841298,0
-0.080888,0.99537,0
0.378558,-0.92412,0
0.629458,0.775297,0
0.486098,0.87236,0
-0.789764,-0.611209,0
0.697045,-0.715144,0
0.780793,0.622628,0
-0.375351,0.925427,0
0.907973,-0.415798,0
0.479425,-0.876045,0
-0.77236,-0.633059,0
-0.919709,-0.38915,0
0.866695,-0.496128,0
0.287294,-0.956434,0
0.991977,-0.115258,0
-0.827601,-0.55891,0
0.45926,0.886783,0
0.111034,-0.992459,0
0.070416,0.996165,0
-0.472285,-0.879915,0
-0.618431,-0.784121,0
0.90214,-0.428307,0
0.172614,-0.98362,0
0.582148,-0.811423,0
0.90317,-0.42613,0
-0.95026,0.307097,0
-0.770426,0.635411,0
0.939367,-0.338958,0
-0.99865,0.001418,0
0.733534,0.677666,0
0.301631,0.95201,0
-0.065241,-0.996517,0
0.915079,-0.399918,0
-0.448614,0.892216,0
0.973961,0.220686,0
0.915645,-0.398619,0
-0.362647,-0.930479,0
-0.80328,-0.593333,0
0.536158,0.842519,0
0.629915,0.774926,0
0.291259,-0.955234,0
0.526138,-0.848812,0
-0.975796,-0.212429,0
-0.624518,-0.779282,0
-0.145881,0.987938,0
0.215735,-0.97507,0
-0.90875,0.414097,0
-0.996091,0.071456,0
0.035682,0.998013,0
0.47926,0.876136,0
0.454739,0.88911,0
-0.972431,-0.227334,0
-0.887032,0.458779,0
-0.616982,0.785262,0
0.098505,-0.993781,0
-0.864484,-0.499971,0
-0.213128,0.975643,0
-0.963394,-0.263011,0
-0.996375,0.06738,0
-0.824455,0.563541,0
-0.108201,-0.992772,0
-0.85068,0.523113,0
0.924893,0.376664,0
0.921548,0.384776,0
0.721633,-0.690325,0
0.729353,0.682164,0
0.72489,-0.686905,0
0.551453,-0.832588,0
0.996276,0.068834,0
-0.290277,0.955533,0
0.568144,0.821289,0
0.440436,-0.896281,0
0.626509,-0.777682,0
-0.573706,0.817413,0
0.708381,0.703917,0
0.938755,0.340651,0
-0.610404,-0.790386,0
-0.749815,0.659607,0
0.457372,-0.887758,0
-0.789789,0.611177,0
-0.114579,0.992056,0
0.578656,0.813917,0
0.950879,-0.305178,0
-0.876815,-0.478015,0
0.344495,0.937351,0
0.858351,-0.510428,0
-0.915109,-0.39985,0
0.472472,-0.879815,0
0.35842,-0.932115,0
-0.296573,-0.953597,0
0.809478,-0.584849,0
-0.80212,0.594901,0
-0.646179,0.761417,0
0.998112,0.032799,0
-0.542246,-0.838614,0
-0.661129,-0.748473,0
0.984567,0.167129,0
-0.179942,-0.982306,0
0.994819,0.087403,0
-0.821178,0.568305,0
0.559384,0.827281,0
0.528973,-0.847048,0
-0.139944,-0.988797,0
0.324233,0.944551,0
-0.104301,0.993189,0
-0.800249,-0.597415,0
0.899884,-0.433028,0
-0.462491,0.885102,0
-0.991908,0.115857,0
0.967778,-0.246393,0
0.378602,0.924102,0
0.59177,0.804433,0
0.976873,-0.20742,0
-0.556496,0.829226,0
-0.754353,0.654412,0
0.487064,-0.871821,0
-0.238129,-0.969844,0
-0.111999,-0.992351,0
0.732248,0.679055,0
0.224503,0.973089,0
0.333073,-0.94147,0
-0.313648,0.948118,0
-0.215893,0.975035,0
-0.930888,-0.361596,0
-0.60453,-0.794888,0
0.998108,0.03291,0
-0.244133,-0.96835,0
0.79784,0.600629,0
0.925606,-0.37491,0
-0.064911,-0.996539,0
-0.178741,0.982525,0
0.457998,0.887435,0
-0.7227,-0.689208,0
-0.469714,-0.88129,0
-0.996604,0.063906,0
-0.428295,-0.902146,0
-0.45889,-0.886975,0
0.998449,0.020077,0
-0.921945,-0.383824,0
0.545043,-0.836799,0
0.087755,0.994788,0
-0.996235,0.069416,0
-0.819061,-0.571352,0
0.814868,0.577316,0
0.087088,-0.994846,0
0.998614,0.008564,0
-0.415328,-0.908189,0
-0.112255,0.992322,0
0.678835,-0.732452,0
0.88239,0.467644,0
0.463585,0.88453,0
-0.959612,-0.276494,0
0.597908,-0.799881,0
0.949706,0.308808,0
0.584616,-0.809646,0
0.790904,0.609733,0
0.333346,-0.941374,0
-0.87103,0.488477,0
0.313704,-0.9481,0
-0.996087,-0.071514,0
0.629923,0.77492,0
0.88718,0.458493,0
-0.646735,-0.760945,0
0.997341,-0.05114,0
0.90805,-0.41563,0
-0.087369,0.994822,0
0.173746,-0.98342,0
-0.959631,-0.276427,0
0.791915,0.60842,0
0.962116,-0.267651,0
-0.833207,0.550517,0
0.964861,-0.257579,0
-0.873083,0.484799,0
-0.984186,-0.169354,0
0.138126,0.989052,0
-0.916041,-0.397708,0
0.957061,-0.285197,0
-0.920405,0.387502,0
0.958875,0.27904,0
0.789674,-0.611325,0
-0.894008,-0.445031,0
-0.351434,-0.934771,0
-0.993448,0.101807,0
0.764703,0.642288,0
0.405111,-0.912791,0
0.993604,-0.100276,0
-0.89816,-0.436591,0
0.431952,-0.9004,0
0.896729,0.439524,0
-0.659095,-0.750265,0
0.704863,0.707441,0
-0.998085,-0.033605,0
-0.954215,0.294579,0
-0.316818,0.947064,0
0.950766,-0.305529,0
-0.843459,0.534678,0
0.804058,0.592278,0
0.612545,-0.788728,0
-0.864081,0.500667,0
-0.000282,-0.998651,0
-0.984874,0.165306,0
-0.757741,0.650486,0
-0.855286,0.515548,0
0.523719,0.850307,0
0.876598,-0.478413,0
-0.974172,0.219755,0
-0.707576,0.704727,0
-0.88969,-0.453602,0
0.897866,0.437196,0
-0.975492,-0.213818,0
-0.810208,0.583838,0
-0.738269,-0.672505,0
-0.712401,-0.699849,0
0.557667,0.828439,0
0.379868,0.923582,0
-0.316928,-0.947027,0
0.546547,-0.835817,0
0.166731,-0.984634,0
-0.890849,0.451323,0
0.322351,0.945195,0
0.932912,-0.35634,0
0.268712,0.96182,0
-0.174136,-0.983351,0
-0.1934,-0.979745,0
0.870471,0.489472,0
0.578243,0.81421,0
0.038494,-0.997909,0
-0.674182,0.736738,0
0.462338,-0.885182,0
0.909305,0.412878,0
-0.223072,-0.973418,0
-0.580949,0.812282,0
-0.126153,0.990651,0
-0.958796,-0.27931,0
-0.472177,-0.879973,0
-0.92,0.388464,0
-0.982003,-0.181587,0
-0.899267,-0.434307,0
-0.930127,0.363548,0
-0.801272,-0.596043,0
0.630117,-0.774762,0
0.019001,0.99847,0
0.998634,-0.005824,0
0.237335,-0.970039,0
-0.994016,0.096101,0
0.048323,-0.997481,0
0.67548,0.735548,0
-0.956076,-0.288483,0
-0.653247,0.755362,0
-0.998579,-0.011996,0
0.413308,-0.90911,0
-0.891658,-0.449722,0
-0.426757,-0.902874,0
-0.979437,0.194953,0
0.933013,0.356076,0
-0.993031,-0.105796,0
0.859558,-0.508393,0
0.938936,-0.340151,0
-0.484475,0.873263,0
0.991712,0.117516,0
0.964977,-0.257142,0
-0.046247,0.997579,0
0.998602,-0.009831,0
-0.026871,0.998289,0
0.903083,0.426315,0
-0.319369,0.946207,0
-0.817308,-0.573857,0
-0.472669,0.879709,0
-0.099696,-0.993662,0
0.998607,0.009313,0
-0.873612,0.483845,0
-0.990328,-0.128664,0
-0.856375,-0.513737,0
0.893822,0.445405,0
-0.84647,-0.529898,0
0.939524,-0.338524,0
-0.963371,0.263098,0
0.402846,0.913793,0
-0.993809,0.098221,0
-0.893136,-0.446778,0
-0.124826,0.990819,0
-0.966485,0.251415,0
-0.028017,0.998258,0
-0.890672,-0.451672,0
-0.998651,0.000472,0
-0.768672,0.637532,0
0.872348,-0.48612,0
0.946964,0.317117,0
-0.080913,-0.995368,0
-0.824999,0.562743,0
0.133995,-0.989621,0
0.50521,-0.861433,0
-0.997052,0.056484,0
-0.470475,-0.880884,0
0.782264,-0.620779,0
0.593562,-0.803111,0
-0.998609,0.009171,0
0.998116,-0.032693,0
0.978526,-0.199477,0
-0.911082,0.408941,0
-0.844118,0.533636,0
0.943169,0.328232,0
0.9225,0.382488,0
-0.761421,-0.646175,0
-0.494303,0.867737,0
-0.954782,-0.292735,0
0.073045,0.995976,0
0.617762,-0.784649,0
0.684948,0.726739,0
-0.651268,0.757069,0
-0.363675,0.930077,0
0.991601,-0.118456,0
-0.246155,-0.967839,0
0.997742,0.042605,0
0.998624,-0.007364,0
-0.005923,-0.998633,0
-0.018242,0.998484,0
-0.460418,-0.886182,0
0.998276,0.027343,0
0.904661,-0.422957,0
-0.671075,-0.739569,0
0.284623,-0.957232,0
0.542391,-0.83852,0
-0.877057,-0.477572,0
-0.990827,0.12476,0
0.508801,-0.859316,0
-0.184472,0.981465,0
0.513359,0.856601,0
-0.90451,0.423278,0
0.99568,-0.076969,0
-0.329882,-0.942593,0
-0.231419,-0.971467,0
-0.975845,0.212201,0
-0.31735,0.946886,0
-0.854897,0.516192,0
-0.976799,0.207767,0
-0.602412,-0.796494,0
0.779249,-0.624559,0
-0.997478,0.048395,0
0.293186,0.954644,0
-0.813245,0.579601,0
-0.384699,0.92158,0
0.471623,0.88027,0
-0.710467,-0.701812,0
-0.563417,0.824539,0
0.96674,0.250433,0
-0.701954,0.710326,0
-0.09897,-0.993735,0
0.884329,-0.463967,0
-0.785932,0.616128,0
0.578793,-0.81382,0
0.890373,0.45226,0
0.060009,0.996846,0
-0.23373,0.970914,0
0.949519,0.309382,0
0.657019,-0.752084,0
-0.970205,0.236656,0
-0.105239,-0.99309,0
-0.736236,0.67473,0
-0.016765,-0.99851,0
-0.992426,-0.111329,0
-0.449329,0.891856,0
-0.448843,-0.8921,0
-0.777369,0.626898,0
0.864791,-0.49944,0
0.569304,-0.820485,0
0.094952,-0.994127,0
-0.540954,-0.839448,0
0.552194,-0.832097,0
0.200559,-0.978304,0
-0.597678,0.800053,0
-0.767711,-0.638689,0
-0.907453,0.416932,0
0.946259,0.319214,0
0.180618,-0.982181,0
-0.904181,-0.423982,0
0.702946,-0.709345,0
-0.977716,0.203407,0
-0.99358,0.100508,0
-0.369245,-0.92788,0
-0.242113,-0.968858,0
0.28083,-0.958352,0
-0.997044,0.05662,0
-0.22493,0.97299,0
-0.766789,0.639795,0
0.690999,-0.720988,0
-0.172625,-0.983618,0
-0.899077,0.4347,0
-0.998616,-0.008391,0
0.304216,-0.951187,0
-0.029628,0.998211,0
0.515122,0.855542,0
0.066049,-0.996464,0
0.998149,-0.031643,0
0.916009,-0.397782,0
-0.465493,0.883527,0
0.757858,-0.65035,0
0.981278,0.185464,0
0.963056,-0.264248,0
-0.007148,-0.998625,0
-0.986172,-0.157381,0
0.974823,-0.21685,0
0.63194,0.773276,0
-0.773133,0.632114,0
-0.260893,0.96397,0
-0.99579,0.075534,0
0.782686,-0.620247,0
-0.925367,0.375498,0
0.054274,-0.997175,0
-0.123007,-0.991046,0
0.062706,0.99668,0
0.034082,0.998069,0
-0.998639,0.004756,0
0.933539,-0.354696,0
-0.225814,0.972786,0
0.983685,-0.172243,0
0.864946,0.499172,0
-0.638242,-0.768083,0
-0.016681,0.998512,0
-0.278767,0.958954,0
-0.702562,0.709725,0
-0.853673,-0.518215,0
-0.834873,0.547988,0
-0.27247,0.960762,0
0.171446,-0.983824,0
-0.924711,0.377111,0
0.808271,0.586516,0
-0.38797,-0.920208,0
-0.669711,0.740804,0
-0.29802,-0.953146,0
0.91058,-0.410057,0
0.827553,0.558981,0
0.062552,-0.99669,0
0.994274,-0.093394,0
-0.858095,0.510858,0
0.998313,-0.025955,0
0.823891,-0.564364,0
-0.587263,0.807729,0
0.03707,0.997963,0
0.579965,0.812984,0
0.135901,0.989361,0
-0.976345,-0.209888,0
0.874124,-0.482919,0
0.989978,0.13133,0
0.363341,-0.930208,0
-0.063678,0.996619,0
0.857986,-0.511042,0
0.908036,0.415662,0
0.965142,-0.256523,0
0.233831,0.97089,0
-0.99791,0.038457,0
-0.998525,0.015848,0
0.984239,0.169048,0
0.85101,-0.522575,0
-0.707624,-0.704679,0
0.377206,0.924672,0
0.353626,-0.933944,0
0.818943,0.571521,0
0.653135,-0.755459,0
0.79408,0.605591,0
-0.64597,-0.761594,0
-0.962169,0.267458,0
-0.434627,0.899112,0
-0.34938,0.935541,0
0.954155,0.294775,0
-0.790821,0.609841,0
-0.09653,-0.993975,0
0.088658,-0.994708,0
0.172776,-0.983591,0
-0.966588,-0.25102,0
-0.413804,0.908884,0
0.993126,-0.104897,0
-0.60929,-0.791245,0
-0.593464,0.803184,0
-0.406672,0.912097,0
0.841532,0.537706,0
0.866408,-0.49663,0
-0.653021,-0.755557,0
-0.09576,-0.994049,0
0.108365,-0.992754,0
0.149212,-0.987441,0
-0.196875,0.979052,0
0.988989,-0.138578,0
-0.824551,0.5634,0
-0.963916,0.261094,0
-0.395555,-0.916973,0
-0.410829,0.910232,0
0.816607,0.574853,0
-0.767768,-0.638621,0
-0.987488,0.148899,0
-0.924438,0.37778,0
0.934313,0.35265,0
-0.084016,-0.99511,0
-0.771053,0.63465,0
0.083578,-0.995147,0
0.989615,0.134034,0
-0.970377,0.235951,0
0.649933,-0.758215,0
0.166736,0.984633,0
-0.514742,-0.855771,0
0.159713,-0.985797,0
-0.809229,0.585194,0
-0.966256,-0.252294,0
-0.490885,-0.869676,0
0.615113,0.786727,0
0.066574,-0.996429,0
0.800814,0.596657,0
0.892052,-0.448939,0
0.564449,-0.823833,0
0.212804,-0.975714,0
-0.98981,-0.132585,0
-0.878255,0.475364,0
-0.760366,-0.647415,0
-0.567302,0.821871,0
-0.87565,-0.480147,0
-0.783435,-0.619301,0
-0.131354,-0.989975,0
0.497166,0.8661,0
0.811657,0.581822,0
-0.759359,-0.648597,0
-0.469924,0.881178,0
0.757218,-0.651095,0
-0.821431,0.567938,0
-0.946836,-0.317499,0
-0.598017,0.799799,0
-0.996455,-0.066194,0
-0.998431,0.020973,0
-0.998125,-0.032413,0
0.524162,-0.850034,0
-0.958426,-0.280576,0
0.72131,-0.690663,0
-0.334598,0.940929,0
-0.517706,-0.853981,0
-0.43031,0.901186,0
0.0518,0.997307,0
-0.712709,-0.699535,0
0.997031,-0.056854,0
-0.92938,-0.365455,0
-0.996596,-0.064037,0
0.944366,-0.324771,0
0.498987,-0.865052,0
-0.628385,-0.776168,0
-0.99857,-0.012668,0
0.886218,0.460348,0
0.278684,0.958978,0
-0.107803,0.992815,0
-0.3372,-0.94,0
-0.634435,-0.77123,0
0.927201,0.370947,0
-0.832516,0.551561,0
-0.963388,-0.263035,0
-0.959044,-0.278457,0
0.994898,0.086494,0
0.640409,-0.766277,0
-0.856883,-0.512889,0
0.643342,0.763816,0
0.021133,0.998427,0
0.067996,0.996333,0
-0.913923,-0.402551,0
0.744225,-0.665908,0
-0.994811,-0.087486,0
0.570351,-0.819758,0
-0.523664,0.850341,0
-0.949235,-0.310253,0
0.557569,0.828505,0
-0.977022,0.206715,0
0.997458,0.048792,0
-0.965123,-0.256594,0
-0.609169,0.791339,0
0.270708,0.96126,0
0.662898,-0.746907,0
-0.873236,0.484522,0
0.832438,-0.55168,0
-0.814154,0.578322,0
0.981851,0.182406,0
0.9197,-0.389174,0
-0.660648,-0.748898,0
-0.882653,-0.467148,0
-0.82062,-0.56911,0
-0.508186,0.85968,0
0.915582,0.398765,0
0.784384,0.618098,0
-0.340658,-0.938752,0
-0.419125,-0.906442,0
-0.018228,0.998484,0
-0.864396,-0.500123,0
-0.966373,-0.251846,0
0.944878,0.323278,0
0.994254,-0.093609,0
-0.602857,0.796157,0
-0.697746,-0.714461,0
0.998588,0.011163,0
0.040179,0.997842,0
0.712259,-0.699993,0
-0.406253,-0.912284,0
0.084449,0.995074,0
-0.942063,-0.331392,0
0.298187,0.953094,0
0.478205,0.876712,0
0.995895,-0.074145,0
-0.996897,-0.059168,0
-0.821801,0.567403,0
-0.973175,-0.224129,0
0.791931,0.608398,0
0.25653,-0.96514,0
-0.697416,0.714783,0
0.761911,-0.645596,0
0.646664,-0.761006,0
0.870358,0.489673,0
0.806268,-0.589267,0
0.022847,-0.998389,0
0.872569,-0.485722,0
0.779966,-0.623663,0
-0.991591,0.118538,0
0.907688,0.41642,0
-0.547006,-0.835517,0
-0.815776,0.576032,0
0.832193,-0.55205,0
-0.95474,-0.292875,0
0.437894,-0.897526,0
0.446426,0.893313,0
0.276728,0.959544,0
0.345931,-0.936822,0
-0.00794,0.998619,0
0.477949,-0.876851,0
0.75427,0.654507,0
-0.892023,0.448997,0
-0.190018,0.980406,0
0.979006,-0.197107,0
0.962909,0.264781,0
-0.672314,-0.738442,0
-0.406897,-0.911997,0
-0.551183,-0.832767,0
0.628467,-0.776101,0
0.888279,0.456359,0
0.848354,-0.526876,0
0.426289,-0.903095,0
0.536896,-0.842049,0
0.637904,0.768363,0
0.684252,0.727394,0
0.940369,-0.336169,0
0.899489,-0.433847,0
0.181559,0.982008,0
-0.511096,0.857953,0
0.584486,-0.809741,0
0.963628,-0.262155,0
-0.632343,0.772946,0
0.995557,0.078546,0
0.933233,0.355498,0
-0.159809,0.985781,0
0.861565,0.504984,0
0.796923,-0.601845,0
0.823736,-0.56459,0
-0.814206,-0.578249,0
0.923992,0.378869,0
-0.941463,-0.333092,0
0.574374,-0.816944,0
-0.974926,-0.216384,0
-0.98652,-0.155181,0
0.897088,-0.438791,0
0.324904,0.94432,0
0.625152,-0.778774,0
0.618401,0.784145,0
-0.241382,0.96904,0
-0.992894,-0.10707,0
-0.427655,0.902449,0
-0.995712,-0.076555,0
-0.213669,0.975525,0
-0.55857,-0.82783,0
-0.832634,0.551384,0
0.851318,0.522073,0
0.378164,-0.924281,0
0.99292,0.106829,0
-0.494739,-0.867489,0
0.697741,0.714466,0
-0.998553,0.014013,0
0.097668,0.993863,0
-0.18226,-0.981878,0
-0.578029,-0.814362,0
0.720633,0.691369,0
0.99823,0.02898,0
-0.517765,-0.853945,0
-0.983826,0.171433,0
0.934847,-0.351232,0
0.258477,0.964621,0
0.994452,-0.091478,0
0.9823,0.179972,0
-0.359809,0.93158,0
0.956509,0.287045,0
0.133947,-0.989627,0
-0.390962,0.918941,0
-0.974008,-0.220482,0
-0.915249,-0.399527,0
-0.970505,0.235423,0
0.410374,0.910438,0
-0.522884,0.850821,0
0.974937,0.216338,0
0.413535,0.909006,0
0.907805,0.416165,0
0.181424,-0.982033,0
-0.335254,-0.940696,0
-0.452322,0.890342,0
-0.781333,-0.62195,0
0.811664,-0.581811,0
-0.923892,0.379114,0
-0.988629,-0.141125,0
0.683641,0.727968,0
-0.995249,0.082352,0
-0.178496,-0.982569,0
0.391797,-0.918585,0
-0.904374,-0.42357,0
-0.713824,0.698397,0
0.669771,0.74075,0
-0.570991,-0.819312,0
0.464639,0.883976,0
0.211772,-0.975939,0
-0.659897,-0.749559,0
-0.951542,0.303103,0
-0.48397,0.873543,0
0.19757,-0.978912,0
-0.964744,-0.258018,0
-0.956421,0.287337,0
-0.995774,0.075745,0
0.664558,0.74543,0
-0.550314,0.833341,0
0.321237,-0.945574,0
-0.998381,0.023192,0
0.337891,-0.939752,0
-0.094562,-0.994164,0
0.968542,0.243373,0
-0.229996,-0.971805,0
-0.322652,0.945092,0
0.816606,-0.574855,0
0.716355,0.695801,0
-0.446715,-0.893168,0
0.903093,-0.426294,0
-0.345658,0.936923,0
0.43384,-0.899492,0
0.029953,-0.998202,0
0.918414,-0.392199,0
0.78753,0.614084,0
0.260363,-0.964113,0
0.520523,-0.852267,0
-0.992437,0.111232,0
-0.953014,0.298441,0
0.383433,0.922108,0
-0.574599,-0.816786,0
0.522453,0.851085,0
-0.968597,-0.243153,0
-0.594106,-0.802709,0
0.954675,-0.293086,0
0.502038,-0.863285,0
0.802254,0.59472,0
-0.972195,-0.228342,0
-0.995564,0.07846,0
-0.997377,0.050416,0
0.853469,0.518549,0
-0.169336,-0.984189,0
0.356696,-0.932776,0
0.752839,-0.656153,0
-0.164046,0.985085,0
-0.889627,-0.453725,0
0.998576,0.012258,0
0.909445,-0.412568,0
-0.592821,0.803658,0
-0.992722,-0.108661,0
-0.160185,-0.98572,0
-0.0647,0.996553,0
0.144186,0.988187,0
-0.997732,0.042835,0
-0.139115,-0.988914,0
0.920003,0.388457,0
