2.348799, 0.360158, -3.581617
4.349747, 4.769764, -1.260979
3.571133, 1.790108, 4.286094
-1.172215, 4.251318, -4.173064
1.736029, 5.943474, 2.031691
0.858206, 0.596982, 0.228522
3.88488, -1.911866, -4.144024
-4.510338, 0.744221, 3.983819
1.715457, -3.460904, -4.284812
6.074488, -0.090428, -2.721301
1.243718, 1.183936, -2.917857
1.012405, -1.315338, 2.72166
-1.727832, -4.958608, -3.779554
1.536794, -0.879658, 2.965598
1.518953, 0.557657, -2.782516
-0.464481, 1.035192, -1.222078
1.842058, 5.970192, 1.721268
-0.018675, -2.009257, 3.330903
0.74757, 1.46499, 2.642435
0.942611, 0.506366, -0.141469
-0.555484, -1.120084, 1.669393
-4.182175, -4.712569, 2.030421
0.392547, 5.745457, 2.800281
6.11376, 1.290589, -1.906269
-5.76929, -2.618193, 0.963044
0.110655, 3.761397, 4.275195
0.358336, 1.890549, -3.157926
-1.419265, -1.359478, -3.325456
-5.328275, -3.86598, 0.793597
0.521946, 1.181391, 1.719695
-1.07279, -0.671935, -1.516007
-0.49907, -1.010888, 0.340644
-0.528888, 1.219042, 2.041611
-0.607276, 0.83989, 0.470116
-6.326843, -1.348755, 1.10525
1.769066, 3.526173, 4.227349
5.087982, -0.177685, -3.609185
2.796756, -2.782765, 4.313854
4.365154, 1.773296, -3.95595
-1.589004, 1.93068, -3.782808
2.324937, -4.384041, -3.756743
-1.867966, -6.20241, 1.149084
-0.659382, 1.57451, 2.921298
1.257619, -1.633522, -3.261344
2.870404, -2.792403, 4.335437
-5.42459, 1.027794, 3.511055
-0.702867, 2.855745, -4.011281
-0.390934, -5.357006, 3.553792
2.031712, -6.22427, 0.319082
-0.947448, 0.933368, 1.62645
-0.366055, -5.276245, 3.571884
1.769054, -5.76648, -2.526752
-3.642514, -0.27365, 4.204519
2.017423, 1.045833, 3.592375
-2.910724, 4.728203, 3.228923
-0.933253, 0.778721, -1.861055
3.975095, -3.100348, -3.758472
2.170838, 0.635664, 3.540455
-0.532315, -3.400017, -4.241423
5.262091, -1.293585, -3.533509
3.571147, -4.183702, -3.464905
-1.940832, 5.554506, 2.838304
3.630515, -3.651425, 3.746376
-1.296307, -1.732517, 3.532622
-2.238938, 1.325665, 3.78073
-5.207182, 2.148003, 3.147898
-6.350561, -1.382626, -0.734705
-1.194731, 1.75067, 3.397645
-1.707813, 1.651731, 3.776579
1.101486, -1.127184, 2.41915
-1.644057, 3.164958, -4.151482
-2.545298, 4.7476, -3.623317
-0.471886, -1.111983, -1.271351
1.239204, -2.37655, -4.0014
-0.060534, 2.673073, -3.907607
1.604577, -0.168287, 2.667977
-1.458306, 2.955514, -4.02809
-0.885396, 0.698858, 0.508117
1.230361, 1.775319, -3.541324
4.966122, 3.476072, -2.618844
1.121711, -0.341448, -1.188566
-1.085643, 0.126352, 0.464448
0.806102, -1.714736, -3.045998
0.293309, 1.428293, -2.400131
-3.628556, 1.325072, 4.23032
0.504842, -2.274687, -3.657373
2.013805, 3.760468, 4.176113
0.539973, 6.293604, 1.710631
2.237603, 0.237428, 3.693966
0.559089, 0.874723, 0.892685
-0.259974, 1.339266, 1.485765
0.986052, -0.343522, 0.246625
0.698466, 0.963236, -0.151711
5.183489, 3.751783, -1.028385
-5.501225, 0.16077, -3.359454
-2.416028, -0.379043, -3.684972
2.849545, -5.215432, -2.732334
-3.183643, -5.712449, 0.612589
-1.938147, 0.682876, 3.272476
-5.719876, 2.479871, 2.020618
4.583214, -1.771319, 3.893886
1.666998, -0.492178, 2.972107
-3.785247, 4.306569, -3.112416
1.49405, -0.824416, -2.694605
2.390709, 0.869946, -3.788655
-1.681569, 1.043424, 3.23879
1.675953, 1.464015, 3.485386
-0.498177, -1.101416, -1.541195
0.77198, -1.635358, -2.909
-2.713845, 3.346412, -4.033409
5.356671, 2.2178, -3.084487
-2.225495, -0.117377, 3.37267
1.541715, -1.327308, -3.428756
-3.930712, -4.146845, -3.030809
2.988557, 0.12411, 4.132894
-1.330332, 1.285856, 3.020369
-1.1766, 0.147553, 0.230159
-0.657126, -0.925259, -1.548596
1.779707, 5.922414, 2.076201
-1.255374, -1.198144, -2.931668
-0.523009, 6.295616, -1.704665
-1.769134, 5.768176, -2.392398
-3.335046, 5.597333, 0.325946
0.706334, 5.613782, -3.128482
-5.261153, -3.765046, -0.917862
-2.66932, 2.718496, 4.224751
1.050529, 2.173744, 3.754131
-1.212406, -0.718813, -2.18605
-2.627794, 4.965344, -3.238633
-0.708185, -6.502356, 0.317086
0.656783, 0.819464, -0.046803
-1.462401, -2.263303, -3.943364
5.481481, -2.31485, 2.864533
-0.300746, -1.24067, -1.644651
1.335555, 2.004993, -3.689859
5.064145, 0.136758, 3.687407
1.16098, 1.131469, -2.658994
5.188679, -3.849056, 0.380733
3.138879, 5.424194, -1.848551
6.111119, 1.163283, -2.197514
-0.894398, -1.743889, 3.256903
-2.094804, 0.207407, -3.260525
-0.973739, 0.568273, 1.258931
-0.618973, -0.91022, -1.111776
1.337445, 0.750196, -2.219354
0.730603, -6.072941, 2.059152
4.959402, 2.014353, -3.570359
-1.933602, -0.242706, -3.298435
1.935904, 1.222059, -3.661074
0.802248, 0.660859, 0.380208
4.744652, 1.263367, 3.907161
1.182009, 2.485846, 4.012672
-6.273078, 1.374548, -1.425659
1.328355, -2.802559, -4.109014
2.489054, 4.688178, 3.35275
-1.574054, -2.034327, 3.861777
-1.532145, -1.366853, 3.081975
4.37136, 4.856556, -0.073512
-0.945215, 1.982815, -3.4791
-0.529956, -1.067469, 1.328663
0.595812, 6.463345, 0.512535
-3.407971, -0.4889, -4.094199
-1.833692, 2.389188, -4.105456
1.47406, 0.853585, -2.602892
0.759851, 3.217786, 4.076148
-4.395669, 3.004966, 3.554316
-4.22333, -2.147938, 3.947694
3.094806, 5.483098, 1.853699
-5.230531, 0.94944, 3.578808
6.252753, 0.101103, 2.161189
-0.167497, 3.493324, -4.169969
-1.071223, -0.579467, 0.610089
-1.976846, 0.068837, -3.155958
2.337895, 4.327114, 3.854245
2.840217, -1.053068, 4.060581
0.556038, -3.467844, 4.170831
0.850973, -0.738886, 1.34787
-0.498446, -0.986809, 0.878432
2.337132, 2.973892, 4.306767
2.729943, -5.127985, -2.938374
-0.506167, 1.16791, 1.908049
-1.299642, -1.920551, -3.542783
-6.347521, 0.088831, -1.569545
0.293064, 1.661349, 2.879786
-1.793713, -4.931623, -3.829483
4.652689, -0.76607, 4.010475
1.336388, 3.597529, -4.26869
1.047703, 0.850898, 2.021416
-1.322194, -0.359086, 2.003499
-1.663859, -0.137286, 2.73621
-4.251531, 3.338499, -3.482189
1.779215, -0.098251, -2.798446
-1.72404, -1.019985, 3.266127
-1.112065, 0.089796, 0.502767
1.782608, -5.678636, -2.801192
0.88273, 1.238304, -2.509035
4.30303, 4.666778, -1.19821
-2.47333, 4.742789, -3.685562
-3.039987, 1.128093, 4.192211
-0.496676, -1.095499, 1.532645
2.032405, 5.72447, -2.406884
2.846586, -2.362645, -4.064547
1.092302, 0.310385, 0.544408
1.092088, 0.642042, -1.596992
2.311725, -2.931138, -4.221083
-3.090898, 0.869284, -4.124016
-0.785501, -1.763751, -3.191619
-0.918865, 3.564548, -4.378118
0.898708, -0.775936, 1.568376
-4.856567, 3.639218, -2.115982
0.471745, -5.81715, -2.805282
5.516235, -2.554136, -2.401581
3.559538, -0.173467, -4.25952
-4.941516, 0.242255, -3.919278
-4.38472, 4.772795, 0.598167
-1.563204, -0.897063, 3.202421
4.807713, 0.873584, -3.880391
1.241646, 1.545209, 3.259929
-3.79091, 2.882958, -3.983807
0.633757, 6.31272, 1.515597
0.299264, 1.30691, 2.00099
-4.559701, 1.147503, -3.944179
-1.667699, -1.656403, -3.630242
4.745522, -1.225584, -3.950722
-2.791788, -2.290235, 4.246215
-0.794348, 6.086609, 2.463894
5.988321, 0.127394, 2.754046
5.271195, 0.177177, 3.527619
-1.80809, 1.637374, 3.740455
0.495683, -2.176446, -3.652701
-1.426269, -1.840779, 3.703058
-1.501421, -0.46313, -2.45981
0.357413, 5.012345, 3.830311
-5.06023, 1.227815, -3.663655
-4.359737, -4.794315, -0.622498
-1.921706, 1.028594, -3.552281
-3.901323, -3.001356, 3.934187
-1.682672, 0.968387, 3.057125
-1.075089, 1.364431, -2.828599
0.564031, 6.229646, 2.072206
-0.274496, 1.020116, -1.137194
5.339187, -3.847819, 0.271683
0.6682, 6.517511, -0.387053
0.636716, 0.817172, -0.158902
0.059416, -1.109539, -0.107188
-6.313413, 1.370841, -1.211083
6.125833, -0.122167, -2.532549
0.918662, 0.565511, -0.779985
0.963672, 0.854057, 1.085097
0.234719, 1.061071, -0.532986
3.436524, 3.454248, -4.015148
1.470548, -0.104622, -2.179922
5.980191, -2.547083, 0.537891
1.213594, 4.619904, 3.963223
-6.264149, 1.286506, 0.445805
-0.517305, -6.22585, 2.087481
-0.74575, 6.339972, 1.648179
2.005829, 1.228746, -3.696558
-2.455913, 0.269302, 3.834058
-1.424015, -0.857401, -2.83701
-1.439172, 0.360072, -2.072307
-0.45292, -1.013274, 0.586755
1.145633, -0.588616, 1.575538
3.247704, 2.055213, -4.258693
0.009351, -1.304193, -1.634356
1.002022, 3.551078, 4.103717
-1.038008, -2.604853, -3.901437
-6.09094, -1.210368, -1.763413
3.436117, -4.150518, -3.525998
1.717995, -0.605944, 3.123742
5.319293, -0.971566, 3.391894
-0.852823, -0.742141, 1.021671
0.808374, -2.982391, -4.015341
1.569907, 2.33524, -3.96069
1.057053, -0.265203, -0.476875
-0.579535, 1.295617, 2.200889
0.628686, 5.036287, -3.819624
-5.400307, 0.971729, 3.514598
0.72412, 2.613622, 3.878335
1.597071, 2.022652, 3.709
-0.617703, 4.180704, 4.117821
1.227482, -0.593567, -1.927514
2.466386, -2.076, -4.083746
2.512461, 4.135728, -3.970427
-3.044653, -4.938334, -2.675678
-1.816374, -2.790609, -4.309368
-0.964271, -0.999893, -1.946793
6.451924, 1.354162, -0.481191
4.79781, -0.104584, -3.872321
4.867046, -3.675796, -2.678346
0.832109, 1.145693, -2.252695
-1.134686, -0.092546, -0.345528
5.914938, -2.59343, 0.871168
0.679792, -6.560179, -0.099084
0.310667, -1.089348, 0.055644
-5.107718, -3.869515, 1.652274
1.439457, -0.107478, -1.822636
2.808345, 3.362466, 4.2904
-5.217714, 3.833377, -1.444815
-3.666322, -1.007459, 4.251836
0.616065, -3.919869, 4.270162
-6.375681, 1.395483, -0.896723
0.462398, 2.801399, -3.96767
2.957697, 5.505465, 2.079895
0.012679, 1.918981, 2.900384
-1.971668, -0.146555, 3.177559
1.942846, 5.618331, -2.517339
0.386407, -2.344631, 3.643733
-0.072762, 2.469543, -3.826836
0.942234, 1.328398, -2.653084
-3.350627, -0.201086, 4.109725
1.867036, -5.854564, -2.139431
1.176506, -1.173969, 2.67528
-3.335944, 5.733479, 0.008283
-0.544665, 1.254829, 2.172601
-6.37686, -1.357941, 0.185916
0.95107, -3.709735, -4.129337
0.0084, -1.792115, -2.712628
-5.492085, 2.597938, -2.640051
4.672537, 3.196774, -3.193119
-1.831201, -1.177679, -3.500809
-1.766993, -2.783224, -4.150874
-5.859722, -1.371262, 2.657927
6.23036, -1.334554, -0.968677
1.026957, -3.842372, -4.04978
-1.838515, 0.609295, -3.141558
-0.515308, -1.214086, 1.959112
3.217423, 0.473651, -4.202715
-3.319008, 3.374416, 3.939166
-0.65964, 0.921541, 1.244403
-2.389605, 4.603197, -3.759362
1.200478, 0.702105, -1.964742
3.654189, 1.862601, 4.20795
-3.134258, -5.598301, 1.164451
-4.379343, 4.61922, 1.55989
1.267881, -3.227441, 4.193186
-1.984375, -5.68867, -2.510598
-0.367948, -1.697985, -2.907683
1.136308, -0.63857, 1.331137
0.579412, 0.878794, -0.508003
-5.503282, 1.300435, -3.246487
1.881563, -2.884962, 4.133353
0.487662, -2.933426, 3.975199
2.805101, -4.440796, 3.704344
-1.090793, 0.935292, -2.284814
-1.633202, 2.035034, -3.944505
-3.748581, -4.312874, 3.007195
-5.209863, -3.881048, 0.928421
-1.343104, 0.424629, -1.995649
-0.046075, 0.984615, 0.205705
0.902814, -2.189424, 3.675294
0.66207, 6.358227, -0.97429
-0.592872, -2.128387, 3.291347
-1.967724, 5.862947, 1.904859
1.149425, -0.425147, -1.784132
0.759577, 0.713453, -0.578511
4.903988, -2.366173, -3.328317
-0.284995, 3.712308, -4.140114
-1.608622, 1.474617, 3.438697
0.798163, -2.950823, -4.00407
3.202861, -5.544271, -1.502461
2.592785, 4.903694, 3.337153
-4.922577, 3.378948, 2.541418
3.229576, -2.11672, 4.217507
2.182487, -4.164746, -3.818706
-2.170574, 1.136914, -3.752973
-0.393094, -2.298415, -3.649694
0.558801, 2.270524, 3.700316
6.102218, -1.346196, -1.479096
-5.70026, -0.136439, 3.034873
3.120092, -5.143961, 2.660667
5.373621, 2.619721, 2.523333
2.664163, -4.259223, 3.855624
-0.420975, 1.893503, 3.040949
-4.338687, -4.78596, 0.0546
-0.072392, -1.440308, 2.187413
0.864584, -0.730385, 1.590852
-1.948498, -6.038507, -1.239388
-1.693035, -0.867896, 3.285072
-5.911414, 2.615263, 1.433595
0.357963, -0.904945, -0.010455
1.612611, 0.883758, 2.703219
-5.326457, -2.519353, 2.878726
2.246122, 2.182267, -4.021009
-5.900417, -1.466063, 2.555915
4.89034, 3.301113, -2.874095
-2.664107, 2.686344, 4.179564
0.736253, -5.505036, 3.132422
-0.174935, -0.953871, 0.534864
0.026926, 1.204946, -0.948072
0.978858, -0.794345, 1.674368
-5.344918, 2.227949, 2.939291
-1.612613, 2.466343, 4.124767
2.367596, 2.290516, -4.104295
-0.595045, 1.278475, -2.013741
-0.675979, 2.587067, -3.750483
-5.236775, 2.077829, 3.144368
4.37315, -4.788336, 1.061222
1.636701, 0.181095, 2.663883
6.043524, -1.462105, -1.735303
-4.269796, -4.77203, 0.491192
-4.820878, 2.305331, -3.738307
-3.993844, -4.586448, 2.466915
1.134746, -0.456147, 1.113521
-1.34934, 0.769655, 2.750008
-0.277998, -4.719313, 3.934714
-3.179888, 2.45383, -4.286912
-5.93563, 2.670936, -0.358325
-3.039644, -5.440672, 1.860189
1.482061, 5.130808, 3.643632
0.608837, 6.173118, 2.006919
0.749078, 6.067897, -2.256086
-0.550609, -1.248087, 2.242264
3.101113, -1.144754, 4.062524
4.450596, -0.693425, 4.199993
0.083072, -1.176384, -1.399622
-5.322673, -3.935887, 0.683874
-0.360238, 1.404195, 2.141202
-4.129405, 4.359747, 2.782355
-0.718184, -6.371717, -1.53286
1.128555, 0.359638, 1.447696
1.07983, -0.376409, -0.64314
-5.445601, 0.20178, -3.343413
-0.331304, -1.552833, 2.422929
-2.121022, -2.119023, -4.106887
-5.355075, 3.819064, -0.477188
-0.71698, -5.267935, -3.540572
-0.268407, -1.031271, 0.621567
4.158233, -1.137348, -4.120831
-1.425732, 2.190647, 3.750222
-1.371348, 3.541162, 4.239593
1.64932, 0.082735, 2.665213
-0.524741, -1.122784, -1.436091
-0.899318, -0.736377, 1.600972
2.071916, -6.239331, 1.010648
-1.945699, 1.524693, -3.598894
-3.318651, 1.29299, 4.258076
-1.688564, -1.605829, -3.719644
-0.455785, -2.14231, 3.436704
1.779929, -5.93365, -2.008942
-1.73148, -5.920839, 2.28943
3.245763, -1.247456, 4.119285
5.055604, 3.868754, 1.416561
-2.761259, -0.17659, 3.932496
1.226094, 0.184992, 1.04017
-0.639198, -0.788647, -0.638543
0.160948, -3.629771, -4.1813
-5.316405, 3.798539, 0.363163
0.553031, 0.88801, -0.088387
-5.926587, -2.658154, 0.558805
-0.744526, -1.830173, -3.309583
2.032133, 3.145437, -4.040546
-6.313622, -0.001556, -1.634025
-0.227132, 1.158202, 1.13098
0.978787, -0.577909, 0.350941
-0.490689, -1.026491, 0.155003
5.997846, -2.6817, -0.484641
2.919348, -1.518239, -4.258801
-1.598658, 3.179004, -4.211577
1.552353, 0.216868, 2.313636
1.64765, 0.135296, 2.66774
-1.338731, -2.747119, 3.98029
-4.596096, 0.795506, 3.997661
-1.950188, 3.823781, -4.141785
5.071647, -3.765638, -1.805199
0.514725, 3.102557, -3.93092
-2.076887, -0.653472, 3.567588
5.967272, 2.559686, -0.546683
2.738841, 3.252403, 4.28526
-0.955477, -0.637624, -0.90176
-1.028785, 2.501869, 3.846649
1.902569, -0.268989, 3.131054
-5.768375, -2.640929, 1.454931
-4.128741, -2.106115, 4.114976
5.117324, 0.89521, -3.543009
4.201565, 3.290754, 3.479205
0.613919, -0.946716, 0.778716
1.171943, -0.037476, -0.845086
-2.006989, -5.983513, -1.397028
4.937164, -0.849158, 3.878203
-2.422202, -3.067897, 4.110322
-2.418721, 4.39742, -3.9281
-6.045106, -2.656288, -0.796135
-2.926511, 2.269393, -4.31144
-1.18526, -1.793075, -3.330402
0.573589, 0.83703, -0.087973
-1.045136, -0.181898, 1.024058
-4.900689, 3.375088, 2.525591
-2.037653, -6.1388, -1.177379
0.821937, 0.721752, -1.136782
-2.574067, 0.779805, -4.032427
-1.150477, -0.158931, -0.7391
-1.963073, 6.143933, -1.309845
-1.948306, -6.036218, -1.250632
0.261226, -1.141235, -0.680332
4.974859, 0.905718, -3.700188
-6.173041, 1.268603, 1.251159
0.519504, -2.953096, 3.939695
-1.233881, -1.071006, 2.519153
0.884999, -3.440228, -4.033486
3.908894, 3.170954, 3.818362
-1.45081, -3.938964, -4.165692
-0.293009, 4.60247, -4.056997
-5.904183, -2.572047, -0.756958
-0.212644, 3.166917, -4.163937
-0.734567, -2.67288, 3.975576
-2.108077, -1.35944, -3.571871
2.64884, -1.393508, -4.116841
0.015537, 1.655079, -2.659274
0.979665, -2.494583, 3.820712
3.220076, -5.508864, 0.611636
1.179681, -0.381586, 1.383831
0.694848, 4.643276, -4.188302
-0.692229, 0.935873, -1.020888
-3.890353, 4.086012, 3.267146
-0.475612, -1.128487, -1.68056
1.82444, 1.460784, 3.723967
0.885641, 0.529201, 0.72085
-2.912328, -5.301069, 2.476032
-0.054773, -1.388182, 1.885768
-0.937909, -3.531214, 4.333683
2.823875, 3.478461, 4.211254
-4.358943, 4.703763, 0.618312
2.549116, 0.374107, -3.687698
3.777243, 3.942295, -3.395317
1.100604, -4.090273, -4.030058
-0.512921, -1.191073, 2.012872
4.06308, -4.301728, 2.664894
0.612257, -2.35125, -3.706401
6.505957, 0.002759, 0.194397
-3.979315, -4.513473, 2.524781
4.734303, 2.281285, 3.544545
-3.86397, 3.996526, 3.336318
3.971954, -2.6912, 3.815735
4.440671, -4.82146, -0.087484
1.039078, -0.39613, 0.544596
5.979081, 2.679042, 0.513493
6.532937, 0.066804, -0.027965
4.37455, 4.88669, 0.399999
1.697558, -0.552717, 3.159444
-4.756206, -2.02043, -3.569567
-3.194767, -2.101214, -4.288159
0.562341, 0.930255, 0.134823
1.356195, -1.086595, -3.017138
-0.216746, 0.984531, -0.469691
-3.729834, -0.207233, 4.282728
-0.899961, 3.562354, -4.362075
1.411204, -0.448504, 2.408502
-2.230623, 4.104328, -4.133979
5.289661, 3.763909, -0.991572
0.946274, -0.4611, 0.012744
-0.918936, 0.848015, -1.941791
4.130187, 3.203485, 3.694022
4.265311, -4.810982, -0.716987
0.818076, 0.494126, 0.434264
6.351574, -1.430479, -0.548254
-1.662017, 3.214572, -4.117671
0.525663, 6.105916, 2.24971
-5.53995, 2.285774, 2.729621
-6.332144, 1.317065, -1.048534
5.986655, 1.181925, -2.332828
-0.208575, -1.119677, -1.269561
4.423037, 4.919924, 0.533515
-0.030445, 1.586261, -2.46429
2.206439, 4.269685, 3.763824
0.481589, -5.687895, -3.101092
-2.796502, -1.443437, 4.035451
-0.549442, 1.189564, -2.092263
-1.094583, 0.117345, -1.222954
-2.063354, 1.123627, -3.601949
-0.874156, -0.790731, -1.120243
1.724683, 1.572487, 3.698157
1.11884, -0.337747, 1.206018
-0.632215, -3.786352, -4.170878
0.579369, 1.22869, -1.994417
0.820316, 0.740258, -0.260405
3.163118, -0.221644, -4.123816
-1.485637, 0.183166, 2.455979
-0.40225, -5.53165, 3.42083
-1.092443, -0.96161, -1.864906
-6.570323, -0.051095, 0.510965
-0.625617, -6.368372, 0.419599
-2.148315, -0.652884, 3.500703
-1.190777, -3.096388, -4.097503
0.866231, 0.513945, -0.206368
-0.037198, 1.096897, -0.566275
6.414544, -1.376464, -0.161486
-4.875436, -0.191229, 3.923973
1.382513, -2.731451, -4.249104
5.300879, -3.778524, 0.559845
-2.471981, -2.448677, -4.178618
3.100773, -5.449994, -1.853051
-5.460908, -2.284196, -2.718142
-3.130429, -5.552391, 1.383578
0.982127, -0.559638, 0.745479
1.883658, -2.900095, 4.130148
-3.054833, 0.845281, -4.212162
4.814563, -3.64753, -2.546544
-0.169118, -1.145977, 1.306379
-2.108983, -0.232401, -3.465233
5.992673, -2.687212, -0.583606
5.41128, -0.98738, 3.197496
-5.360555, 1.313014, -3.308749
5.049585, -3.481689, 2.409471
-1.477117, 0.204752, 2.102225
1.729838, -4.834643, 3.50304
-5.307033, 2.178915, 2.925651
-0.896168, 0.890904, 1.650203
-0.659623, -1.472362, 2.784004
6.376105, -1.355167, -0.568739
3.782991, -0.605678, 4.319917
1.132245, -1.591532, 3.319644
-6.429689, 0.063193, -1.232155
0.512431, -0.950273, -0.897699
6.190801, -1.445415, -1.481374
-1.714881, 5.614983, -2.695597
1.957738, 3.815753, 4.152321
-2.67014, 1.003789, 3.990137
3.032921, 5.455044, 2.189903
1.976339, -1.091149, -3.562796
1.680164, -5.671595, -3.00367
5.719162, 2.596173, 1.878955
-5.858448, 0.185839, -2.706311
-0.993036, -0.62697, -0.720882
1.92027, -6.04658, -1.341803
0.415354, -1.676816, -2.987586
-1.114215, -0.426912, 1.052135
-0.300047, 1.5965, 2.55709
1.079294, -2.736754, 4.124543
-1.324504, 2.020506, 3.558222
-2.42468, -3.770814, -4.088224
4.527312, 3.081845, -3.348137
0.655186, -6.444486, -1.04353
0.248051, 0.996825, -0.008487
-0.509767, -1.319412, -2.456527
-5.764117, -1.147521, -2.835676
-0.752819, 5.200064, 3.652365
-2.713327, -3.283564, 4.091967
0.561495, 2.279822, 3.707349
-0.425183, 2.151856, 3.55492
0.668137, -1.529746, 2.396074
-1.041871, -0.626171, -1.489672
2.437724, -4.563234, -3.618441
2.384075, -2.936837, -4.208077
3.791405, -1.877322, -4.22122
0.360646, -1.449316, 2.362418
-3.304323, 5.605277, -0.521986
-0.049485, -2.198973, 3.620146
-1.730547, -5.604715, 2.817503
-1.126971, -0.992061, -2.027838
-3.110497, -5.634868, 0.870751
1.365716, 0.120403, 1.688061
-0.652281, -4.480879, -4.017759
1.156448, -4.174679, -4.126636
-0.610504, -4.6733, -3.842531
3.96214, -4.614493, -2.422249
-3.139966, 0.393374, 4.063577
1.917597, -1.837409, 3.793889
4.210681, 3.326461, 3.469073
-1.510309, -4.066351, -4.229994
-0.144488, 3.227474, -4.125438
2.108126, 3.323972, -4.15386
-5.26375, -2.459325, 2.968389
-3.354566, 5.661032, 1.045674
-1.837375, 4.834363, 3.856819
0.953624, -0.972612, 1.922498
1.337882, 0.80998, 2.230463
-0.263675, 1.154738, 1.208965
4.329681, 4.700689, -1.420612
-5.973482, 2.610914, 1.376092
2.710596, 0.330411, -3.901207
-6.391048, -1.361633, -0.014051
0.700681, 6.540927, -0.403368
3.222366, -2.523249, -4.039326
2.391138, 1.941807, 4.150731
