-0.217617, -0.976012, 0.00655
0.397629, -0.917523, 0.00655
0.860995, -0.508571, 0.00655
0.99549, 0.094638, 0.00655
0.749742, 0.661698, 0.00655
0.217617, 0.976012, 0.00655
-0.397629, 0.917523, 0.00655
-0.860995, 0.508571, 0.00655
0.883297, 0.128464, 0.450869
0.639093, 0.623119, 0.450869
0.150777, 0.879763, 0.450869
-0.395131, 0.800368, 0.450869
-0.790112, 0.415259, 0.450869
-0.883297, -0.128464, 0.450869
-0.639093, -0.623119, 0.450869
-0.150777, -0.879763, 0.450869
0.395131, -0.800368, 0.450869
0.790112, -0.415259, 0.450869
0.00139, 0.000036, 0.999999
0.001103, 0.000846, 0.999999
0.000395, 0.001333, 0.999999
-0.000464, 0.001311, 0.999999
-0.001145, 0.000788, 0.999999
-0.00139, -0.000036, 0.999999
-0.001103, -0.000846, 0.999999
-0.000395, -0.001333, 0.999999
0.000464, -0.001311, 0.999999
0.001145, -0.000788, 0.999999
-0.18181, -0.004298, -0.983324
-0.144561, -0.110343, -0.983324
-0.052095, -0.17424, -0.983324
0.06027, -0.171583, -0.983324
0.149614, -0.103388, -0.983324
0.18181, 0.004298, -0.983324
0.144561, 0.110343, -0.983324
0.052095, 0.17424, -0.983324
-0.06027, 0.171583, -0.983324
-0.149614, 0.103388, -0.983324
-0.007085, -0.00035, 0.999975
-0.005527, -0.004448, 0.999975
-0.001857, -0.006847, 0.999975
0.002522, -0.00663, 0.999975
0.005938, -0.003882, 0.999975
0.007085, 0.00035, 0.999975
0.005527, 0.004448, 0.999975
0.001857, 0.006847, 0.999975
-0.002522, 0.00663, 0.999975
-0.005938, 0.003882, 0.999975
0.687546, 0.08024, -0.721694
0.509072, 0.469045, -0.721694
0.136151, 0.67869, -0.721694
-0.288776, 0.629099, -0.721694
-0.6034, 0.339214, -0.721694
-0.687546, -0.08024, -0.721694
-0.509072, -0.469045, -0.721694
-0.136151, -0.67869, -0.721694
0.288776, -0.629099, -0.721694
0.6034, -0.339214, -0.721694
-0.352317, -0.008877, -0.935839
-0.279813, -0.214269, -0.935839
-0.100429, -0.337817, -0.935839
0.117315, -0.33233, -0.935839
0.290248, -0.199905, -0.935839
0.352317, 0.008877, -0.935839
0.279813, 0.214269, -0.935839
0.100429, 0.337817, -0.935839
-0.117315, 0.33233, -0.935839
-0.290248, 0.199905, -0.935839
0.776661, 0.09064, -0.623363
0.575055, 0.52984, -0.623363
0.153798, 0.766658, -0.623363
-0.326205, 0.710639, -0.623363
-0.681609, 0.383181, -0.623363
-0.776661, -0.09064, -0.623363
-0.575055, -0.52984, -0.623363
-0.153798, -0.766658, -0.623363
0.326205, -0.710639, -0.623363
0.681609, -0.383181, -0.623363
0.382919, 0.01891, -0.923588
0.298673, 0.240373, -0.923588
0.100344, 0.370022, -0.923588
-0.136313, 0.358334, -0.923588
-0.320904, 0.209776, -0.923588
-0.382919, -0.01891, -0.923588
-0.298673, -0.240373, -0.923588
-0.100344, -0.370022, -0.923588
0.136313, -0.358334, -0.923588
0.320904, -0.209776, -0.923588
0.144761, 0.016894, -0.989322
0.107184, 0.098756, -0.989322
0.028666, 0.142896, -0.989322
-0.060801, 0.132455, -0.989322
-0.127044, 0.07142, -0.989322
-0.144761, -0.016894, -0.989322
-0.107184, -0.098756, -0.989322
-0.028666, -0.142896, -0.989322
0.060801, -0.132455, -0.989322
0.127044, -0.07142, -0.989322
-0.04797, -0.005598, 0.998833
-0.035518, -0.032725, 0.998833
-0.009499, -0.047352, 0.998833
0.020148, -0.043892, 0.998833
0.042099, -0.023667, 0.998833
0.04797, 0.005598, 0.998833
0.035518, 0.032725, 0.998833
0.009499, 0.047352, 0.998833
-0.020148, 0.043892, 0.998833
-0.042099, 0.023667, 0.998833
-0.003488, -0.000253, 0.999994
-0.002673, -0.002255, 0.999994
-0.000837, -0.003395, 0.999994
0.001319, -0.003239, 0.999994
0.00297, -0.001845, 0.999994
0.003488, 0.000253, 0.999994
0.002673, 0.002255, 0.999994
0.000837, 0.003395, 0.999994
-0.001319, 0.003239, 0.999994
-0.00297, 0.001845, 0.999994
-0.01628, -0.001548, 0.999866
-0.012261, -0.010821, 0.999866
-0.003559, -0.015961, 0.999866
0.006503, -0.015005, 0.999866
0.01408, -0.008317, 0.999866
0.01628, 0.001548, 0.999866
0.012261, 0.010821, 0.999866
0.003559, 0.015961, 0.999866
-0.006503, 0.015005, 0.999866
-0.01408, 0.008317, 0.999866
-0.982827, -0.093434, -0.159127
-0.740204, -0.653281, -0.159127
-0.214849, -0.963597, -0.159127
0.392571, -0.905851, -0.159127
0.850043, -0.502101, -0.159127
0.982827, 0.093434, -0.159127
0.740204, 0.653281, -0.159127
0.214849, 0.963597, -0.159127
-0.392571, 0.905851, -0.159127
-0.850043, 0.502101, -0.159127
-0.433886, 0, -0.900968
-0.351021, -0.255032, -0.900968
-0.134078, -0.41265, -0.900968
0.134078, -0.41265, -0.900968
0.351021, -0.255032, -0.900968
0.433886, 0, -0.900968
0.351021, 0.255032, -0.900968
0.134078, 0.41265, -0.900968
-0.134078, 0.41265, -0.900968
-0.351021, 0.255032, -0.900968
0.273659, 0.037662, -0.961089
0.199257, 0.191322, -0.961089
0.048746, 0.271903, -0.961089
-0.120384, 0.248627, -0.961089
-0.243532, 0.130383, -0.961089
-0.273659, -0.037662, -0.961089
-0.199257, -0.191322, -0.961089
-0.048746, -0.271903, -0.961089
0.120384, -0.248627, -0.961089
0.243532, -0.130383, -0.961089
0.504197, 0.058842, -0.861582
0.373317, 0.343964, -0.861582
0.099843, 0.497703, -0.861582
-0.211768, 0.461336, -0.861582
-0.44249, 0.248755, -0.861582
-0.504197, -0.058842, -0.861582
-0.373317, -0.343964, -0.861582
-0.099843, -0.497703, -0.861582
0.211768, -0.461336, -0.861582
0.44249, -0.248755, -0.861582
-0.735763, -0.085867, -0.671774
-0.544773, -0.501938, -0.671774
-0.145699, -0.726286, -0.671774
0.309028, -0.673217, -0.671774
0.645716, -0.363002, -0.671774
0.735763, 0.085867, -0.671774
0.544773, 0.501938, -0.671774
0.145699, 0.726286, -0.671774
-0.309028, 0.673217, -0.671774
-0.645716, 0.363002, -0.671774
-0.001617, 0.000961, 0.999998
-0.001873, -0.000173, 0.999998
-0.001414, -0.00124, 0.999998
-0.000415, -0.001835, 0.999998
0.000743, -0.001728, 0.999998
0.001617, -0.000961, 0.999998
0.001873, 0.000173, 0.999998
0.001414, 0.00124, 0.999998
0.000415, 0.001835, 0.999998
-0.000743, 0.001728, 0.999998
-0.697398, -0.050665, -0.71489
-0.534427, -0.45091, -0.71489
-0.167322, -0.678922, -0.71489
0.263694, -0.647609, -0.71489
0.593988, -0.368931, -0.71489
0.697398, 0.050665, -0.71489
0.534427, 0.45091, -0.71489
0.167322, 0.678922, -0.71489
-0.263694, 0.647609, -0.71489
-0.593988, 0.368931, -0.71489
-0.920725, -0.06689, -0.384436
-0.705565, -0.595304, -0.384436
-0.220904, -0.896332, -0.384436
0.348136, -0.854992, -0.384436
0.784199, -0.487074, -0.384436
0.920725, 0.06689, -0.384436
0.705565, 0.595304, -0.384436
0.220904, 0.896332, -0.384436
-0.348136, 0.854992, -0.384436
-0.784199, 0.487074, -0.384436
0.976983, 0.048248, 0.207787
0.762037, 0.61329, 0.207787
0.256018, 0.944076, 0.207787
-0.347791, 0.914257, 0.207787
-0.818755, 0.535223, 0.207787
-0.976983, -0.048248, 0.207787
-0.762037, -0.61329, 0.207787
-0.256018, -0.944076, 0.207787
0.347791, -0.914257, 0.207787
0.818755, -0.535223, 0.207787
0.232183, 0.031954, -0.972147
0.169058, 0.162325, -0.972147
0.041358, 0.230694, -0.972147
-0.102139, 0.210945, -0.972147
-0.206623, 0.110622, -0.972147
-0.232183, -0.031954, -0.972147
-0.169058, -0.162325, -0.972147
-0.041358, -0.230694, -0.972147
0.102139, -0.210945, -0.972147
0.206623, -0.110622, -0.972147
-0.847821, -0.0806, -0.524121
-0.638527, -0.563543, -0.524121
-0.185336, -0.831233, -0.524121
0.338646, -0.781419, -0.524121
0.733277, -0.43313, -0.524121
0.847821, 0.0806, -0.524121
0.638527, 0.563543, -0.524121
0.185336, 0.831233, -0.524121
-0.338646, 0.781419, -0.524121
-0.733277, 0.43313, -0.524121
-0.003827, -0.000189, 0.999993
-0.002985, -0.002402, 0.999993
-0.001003, -0.003698, 0.999993
0.001362, -0.003581, 0.999993
0.003207, -0.002097, 0.999993
0.003827, 0.000189, 0.999993
0.002985, 0.002402, 0.999993
0.001003, 0.003698, 0.999993
-0.001362, 0.003581, 0.999993
-0.003207, 0.002097, 0.999993
0.712518, 0.051835, 0.699737
0.545971, 0.460743, 0.699737
0.170882, 0.693662, 0.699737
-0.269478, 0.661626, 0.699737
-0.606907, 0.376872, 0.699737
-0.712518, -0.051835, 0.699737
-0.545971, -0.460743, 0.699737
-0.170882, -0.693662, 0.699737
0.269478, -0.661626, 0.699737
0.606907, -0.376872, 0.699737
-0.508855, -0.048375, -0.859492
-0.383238, -0.338234, -0.859492
-0.111237, -0.498898, -0.859492
0.203252, -0.469001, -0.859492
0.440106, -0.259961, -0.859492
0.508855, 0.048375, -0.859492
0.383238, 0.338234, -0.859492
0.111237, 0.498898, -0.859492
-0.203252, 0.469001, -0.859492
-0.440106, 0.259961, -0.859492
-0.552283, -0.052504, -0.832002
-0.415946, -0.3671, -0.832002
-0.120731, -0.541477, -0.832002
0.220599, -0.509028, -0.832002
0.477667, -0.282148, -0.832002
0.552283, 0.052504, -0.832002
0.415946, 0.3671, -0.832002
0.120731, 0.541477, -0.832002
-0.220599, 0.509028, -0.832002
-0.477667, 0.282148, -0.832002
0.366206, 0.026605, -0.930154
0.280629, 0.236774, -0.930154
0.087861, 0.356504, -0.930154
-0.138466, 0.340061, -0.930154
-0.311904, 0.193727, -0.930154
-0.366206, -0.026605, -0.930154
-0.280629, -0.236774, -0.930154
-0.087861, -0.356504, -0.930154
0.138466, -0.340061, -0.930154
0.311904, -0.193727, -0.930154
0.000239, 0.00157, 0.999999
-0.000729, 0.001411, 0.999999
-0.001419, 0.000713, 0.999999
-0.001567, -0.000257, 0.999999
-0.001116, -0.001129, 0.999999
-0.000239, -0.00157, 0.999999
0.000729, -0.001411, 0.999999
0.001419, -0.000713, 0.999999
0.001567, 0.000257, 0.999999
0.001116, 0.001129, 0.999999
-0.811445, -0.040073, -0.583053
-0.632919, -0.509375, -0.583053
-0.212639, -0.784114, -0.583053
0.288862, -0.759347, -0.583053
0.680027, -0.444536, -0.583053
0.811445, 0.040073, -0.583053
0.632919, 0.509375, -0.583053
0.212639, 0.784114, -0.583053
-0.288862, 0.759347, -0.583053
-0.680027, 0.444536, -0.583053
-0.937919, -0.068139, -0.340095
-0.718741, -0.606421, -0.340095
-0.225029, -0.91307, -0.340095
0.354637, -0.870958, -0.340095
0.798844, -0.496169, -0.340095
0.937919, 0.068139, -0.340095
0.718741, 0.606421, -0.340095
0.225029, 0.91307, -0.340095
-0.354637, 0.870958, -0.340095
-0.798844, 0.496169, -0.340095
-0.351441, -0.008855, -0.936168
-0.279117, -0.213736, -0.936168
-0.10018, -0.336976, -0.936168
0.117023, -0.331504, -0.936168
0.289526, -0.199408, -0.936168
0.351441, 0.008855, -0.936168
0.279117, 0.213736, -0.936168
0.10018, 0.336976, -0.936168
-0.117023, 0.331504, -0.936168
-0.289526, 0.199408, -0.936168
-0.662595, -0.032722, -0.748263
-0.516817, -0.415936, -0.748263
-0.173633, -0.640277, -0.748263
0.235873, -0.620054, -0.748263
0.555284, -0.362991, -0.748263
0.662595, 0.032722, -0.748263
0.516817, 0.415936, -0.748263
0.173633, 0.640277, -0.748263
-0.235873, 0.620054, -0.748263
-0.555284, 0.362991, -0.748263
-0.859679, -0.081727, -0.504255
-0.647457, -0.571425, -0.504255
-0.187928, -0.842858, -0.504255
0.343382, -0.792348, -0.504255
0.743532, -0.439188, -0.504255
0.859679, 0.081727, -0.504255
0.647457, 0.571425, -0.504255
0.187928, 0.842858, -0.504255
-0.343382, 0.792348, -0.504255
-0.743532, 0.439188, -0.504255
-0.000879, -0.000043, 1.0
-0.000685, -0.000552, 1.0
-0.00023, -0.000849, 1.0
0.000313, -0.000822, 1.0
0.000736, -0.000481, 1.0
0.000879, 0.000043, 1.0
0.000685, 0.000552, 1.0
0.00023, 0.000849, 1.0
-0.000313, 0.000822, 1.0
-0.000736, 0.000481, 1.0
0.192864, 0.004859, -0.981214
0.153174, 0.117294, -0.981214
0.054977, 0.184926, -0.981214
-0.06422, 0.181923, -0.981214
-0.158886, 0.109431, -0.981214
-0.192864, -0.004859, -0.981214
-0.153174, -0.117294, -0.981214
-0.054977, -0.184926, -0.981214
0.06422, -0.181923, -0.981214
0.158886, -0.109431, -0.981214
0.886589, 0.128255, 0.444422
0.641879, 0.624884, 0.444422
0.151993, 0.882829, 0.444422
-0.395949, 0.803563, 0.444422
-0.792652, 0.417363, 0.444422
-0.886589, -0.128255, 0.444422
-0.641879, -0.624884, 0.444422
-0.151993, -0.882829, 0.444422
0.395949, -0.803563, 0.444422
0.792652, -0.417363, 0.444422
0.000256, 0.000364, 1.0
-7.0513e-6, 0.000445, 1.0
-0.000267, 0.000356, 1.0
-0.000425, 0.000131, 1.0
-0.000421, -0.000144, 1.0
-0.000256, -0.000364, 1.0
7.0513e-6, -0.000445, 1.0
0.000267, -0.000356, 1.0
0.000425, -0.000131, 1.0
0.000421, 0.000144, 1.0
0.670856, 0.092326, -0.735818
0.488466, 0.469013, -0.735818
0.119498, 0.666552, -0.735818
-0.295114, 0.609492, -0.735818
-0.597002, 0.319626, -0.735818
-0.670856, -0.092326, -0.735818
-0.488466, -0.469013, -0.735818
-0.119498, -0.666552, -0.735818
0.295114, -0.609492, -0.735818
0.597002, -0.319626, -0.735818
-0.124654, 0.012126, -0.992126
-0.107975, -0.063459, -0.992126
-0.050053, -0.114805, -0.992126
0.026987, -0.1223, -0.992126
0.093719, -0.08308, -0.992126
0.124654, -0.012126, -0.992126
0.107975, 0.063459, -0.992126
0.050053, 0.114805, -0.992126
-0.026987, 0.1223, -0.992126
-0.093719, 0.08308, -0.992126
0.41152, 0.039122, -0.910561
0.309932, 0.273536, -0.910561
0.08996, 0.403468, -0.910561
-0.164374, 0.37929, -0.910561
-0.355922, 0.210235, -0.910561
-0.41152, -0.039122, -0.910561
-0.309932, -0.273536, -0.910561
-0.08996, -0.403468, -0.910561
0.164374, -0.37929, -0.910561
0.355922, -0.210235, -0.910561
-0.916556, 0, 0.399907
-0.741509, -0.538738, 0.399907
-0.283231, -0.871696, 0.399907
0.283231, -0.871696, 0.399907
0.741509, -0.538738, 0.399907
0.916556, 0, 0.399907
0.741509, 0.538738, 0.399907
0.283231, 0.871696, 0.399907
-0.283231, 0.871696, 0.399907
-0.741509, 0.538738, 0.399907
0.915257, 0.023061, -0.40221
0.726903, 0.556631, -0.40221
0.260897, 0.877587, -0.40221
-0.304763, 0.863335, -0.40221
-0.754013, 0.519318, -0.40221
-0.915257, -0.023061, -0.40221
-0.726903, -0.556631, -0.40221
-0.260897, -0.877587, -0.40221
0.304763, -0.863335, -0.40221
0.754013, -0.519318, -0.40221
-0.008955, -0.000226, 0.99996
-0.007112, -0.005446, 0.99996
-0.002553, -0.008587, 0.99996
0.002982, -0.008447, 0.99996
0.007377, -0.005081, 0.99996
0.008955, 0.000226, 0.99996
0.007112, 0.005446, 0.99996
0.002553, 0.008587, 0.99996
-0.002982, 0.008447, 0.99996
-0.007377, 0.005081, 0.99996
0.000354, 0.000278, 1.0
0.000123, 0.000434, 1.0
-0.000155, 0.000423, 1.0
-0.000374, 0.000251, 1.0
-0.00045, -0.000017, 1.0
-0.000354, -0.000278, 1.0
-0.000123, -0.000434, 1.0
0.000155, -0.000423, 1.0
0.000374, -0.000251, 1.0
0.00045, 0.000017, 1.0
0.282607, 0.013956, -0.959134
0.220431, 0.177403, -0.959134
0.074057, 0.273088, -0.959134
-0.100604, 0.264463, -0.959134
-0.236837, 0.154821, -0.959134
-0.282607, -0.013956, -0.959134
-0.220431, -0.177403, -0.959134
-0.074057, -0.273088, -0.959134
0.100604, -0.264463, -0.959134
0.236837, -0.154821, -0.959134
-0.009422, -0.000684, 0.999955
-0.00722, -0.006092, 0.999955
-0.00226, -0.009172, 0.999955
0.003562, -0.008749, 0.999955
0.008025, -0.004984, 0.999955
0.009422, 0.000684, 0.999955
0.00722, 0.006092, 0.999955
0.00226, 0.009172, 0.999955
-0.003562, 0.008749, 0.999955
-0.008025, 0.004984, 0.999955
0.398812, 0.019695, -0.916821
0.311069, 0.250349, -0.916821
0.104508, 0.385378, -0.916821
-0.141971, 0.373206, -0.916821
-0.334222, 0.218482, -0.916821
-0.398812, -0.019695, -0.916821
-0.311069, -0.250349, -0.916821
-0.104508, -0.385378, -0.916821
0.141971, -0.373206, -0.916821
0.334222, -0.218482, -0.916821
0.144451, 0.01988, -0.989312
0.105178, 0.10099, -0.989312
0.025731, 0.143525, -0.989312
-0.063545, 0.131238, -0.989312
-0.128549, 0.068823, -0.989312
-0.144451, -0.01988, -0.989312
-0.105178, -0.10099, -0.989312
-0.025731, -0.143525, -0.989312
0.063545, -0.131238, -0.989312
0.128549, -0.068823, -0.989312
-0.989914, -0.115528, 0.081992
-0.732952, -0.675321, 0.081992
-0.196027, -0.977165, 0.081992
0.415774, -0.905765, 0.081992
0.868763, -0.488393, 0.081992
0.989914, 0.115528, 0.081992
0.732952, 0.675321, 0.081992
0.196027, 0.977165, 0.081992
-0.415774, 0.905765, 0.081992
-0.868763, 0.488393, 0.081992
0.726125, 0.084742, -0.682321
0.537637, 0.495363, -0.682321
0.14379, 0.716772, -0.682321
-0.30498, 0.664399, -0.682321
-0.637257, 0.358247, -0.682321
-0.726125, -0.084742, -0.682321
-0.537637, -0.495363, -0.682321
-0.14379, -0.716772, -0.682321
0.30498, -0.664399, -0.682321
0.637257, -0.358247, -0.682321
-0.003877, -0.000098, 0.999992
-0.00308, -0.002358, 0.999992
-0.001105, -0.003718, 0.999992
0.001291, -0.003657, 0.999992
0.003194, -0.0022, 0.999992
0.003877, 0.000098, 0.999992
0.00308, 0.002358, 0.999992
0.001105, 0.003718, 0.999992
-0.001291, 0.003657, 0.999992
-0.003194, 0.0022, 0.999992
0.004201, 0.000106, 0.999991
0.003336, 0.002555, 0.999991
0.001197, 0.004028, 0.999991
-0.001399, 0.003962, 0.999991
-0.003461, 0.002383, 0.999991
-0.004201, -0.000106, 0.999991
-0.003336, -0.002555, 0.999991
-0.001197, -0.004028, 0.999991
0.001399, -0.003962, 0.999991
0.003461, -0.002383, 0.999991
-0.558221, -0.014065, -0.829573
-0.443343, -0.339493, -0.829573
-0.159123, -0.535246, -0.829573
0.185877, -0.526554, -0.829573
0.459878, -0.316735, -0.829573
0.558221, 0.014065, -0.829573
0.443343, 0.339493, -0.829573
0.159123, 0.535246, -0.829573
-0.185877, 0.526554, -0.829573
-0.459878, 0.316735, -0.829573
0.016871, 0.003189, 0.999853
0.011774, 0.012496, 0.999853
0.00218, 0.017031, 0.999853
-0.008246, 0.01506, 0.999853
-0.015523, 0.007336, 0.999853
-0.016871, -0.003189, 0.999853
-0.011774, -0.012496, 0.999853
-0.00218, -0.017031, 0.999853
0.008246, -0.01506, 0.999853
0.015523, -0.007336, 0.999853
0.986938, 0.135827, -0.086629
0.718612, 0.689994, -0.086629
0.175801, 0.980607, -0.086629
-0.43416, 0.896661, -0.086629
-0.878287, 0.470221, -0.086629
-0.986938, -0.135827, -0.086629
-0.718612, -0.689994, -0.086629
-0.175801, -0.980607, -0.086629
0.43416, -0.896661, -0.086629
0.878287, -0.470221, -0.086629
-0.000013, -5.4122e-7, 1.0
-9.8667e-6, -7.8376e-6, 1.0
-3.3755e-6, -0.000012, 1.0
4.405e-6, -0.000012, 1.0
0.000011, -6.9619e-6, 1.0
0.000013, 5.4122e-7, 1.0
9.8667e-6, 7.8376e-6, 1.0
3.3755e-6, 0.000012, 1.0
-4.405e-6, 0.000012, 1.0
-0.000011, 6.9619e-6, 1.0
0.829604, 0.098691, 0.549562
0.613155, 0.567471, 0.549562
0.162501, 0.819497, 0.549562
-0.350222, 0.758503, 0.549562
-0.729172, 0.407786, 0.549562
-0.829604, -0.098691, 0.549562
-0.613155, -0.567471, 0.549562
-0.162501, -0.819497, 0.549562
0.350222, -0.758503, 0.549562
0.729172, -0.407786, 0.549562
0.702899, 0.110198, 0.702701
0.503885, 0.502305, 0.702701
0.112404, 0.70255, 0.702701
-0.322012, 0.634444, 0.702701
-0.63343, 0.324002, 0.702701
-0.702899, -0.110198, 0.702701
-0.503885, -0.502305, 0.702701
-0.112404, -0.70255, 0.702701
0.322012, -0.634444, 0.702701
0.63343, -0.324002, 0.702701
0.88193, 0.022222, -0.470857
0.700435, 0.536363, -0.470857
0.251397, 0.845632, -0.470857
-0.293665, 0.831898, -0.470857
-0.726557, 0.500408, -0.470857
-0.88193, -0.022222, -0.470857
-0.700435, -0.536363, -0.470857
-0.251397, -0.845632, -0.470857
0.293665, -0.831898, -0.470857
0.726557, -0.500408, -0.470857
-0.211772, -0.015385, -0.977198
